"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"9","495","undefined","undefined","768.377358491","768.377358491","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","211","2","0","NA","NA","NA","NA","211","NA","161","NA","NA","NA","211","NA","211","0","NA","161","0","NA","NA","161","0","211","211","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","211","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","274","NA","2420","1806","57513","NA","NA","4930","NA","274","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2699731","21447","5534","NA","NA","NA","NA","2703742","NA","1465423","NA","NA","NA","2703742","NA","2700729","134696","NA","1461929","28907","NA","NA","1458420","1522993","2704020","2699720","NA","1457906","Extended template","0","162896","212","yes","1024","HARVEST"
"4","","undefined","undefined","769.596244131","769.596244131","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","212","2","0","NA","NA","NA","NA","212","NA","161","NA","NA","NA","212","NA","212","0","NA","161","0","NA","NA","161","0","212","212","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","212","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1028","NA","2420","1806","57513","NA","NA","4930","NA","1028","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2704794","21447","5534","NA","NA","NA","NA","2708805","NA","1465423","NA","NA","NA","2708805","NA","2705792","134696","NA","1461929","28907","NA","NA","1458420","1522993","2709837","2704784","NA","1457906","Extended template","0","163924","213","yes","1024","MOVE"
"6","","undefined","undefined","768.509345794","768.509345794","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","213","2","0","NA","NA","NA","NA","213","NA","161","NA","NA","NA","213","NA","213","0","NA","161","0","NA","NA","161","0","213","213","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","213","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","537","NA","2420","1806","57513","NA","NA","4930","NA","537","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2710612","21447","5534","NA","NA","NA","NA","2714623","NA","1465423","NA","NA","NA","2714622","NA","2711610","134696","NA","1461929","28907","NA","NA","1458420","1522993","2715164","2710602","NA","1457906","Extended template","0","164461","214","yes","1024","CURTAIN"
"7","1495","undefined","undefined","766.111627907","766.111627907","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","214","2","0","NA","NA","NA","NA","214","NA","161","NA","NA","NA","214","NA","214","0","NA","161","0","NA","NA","161","0","214","214","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","214","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","253","NA","2420","1806","57513","NA","NA","4930","NA","253","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2715959","21447","5534","NA","NA","NA","NA","2719971","NA","1465423","NA","NA","NA","2719970","NA","2716957","134696","NA","1461929","28907","NA","NA","1458420","1522993","2720227","2715949","NA","1457906","Extended template","0","164714","215","yes","1024","JUICE"
"8","3495","undefined","undefined","763.810185185","763.810185185","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","215","2","0","NA","NA","NA","NA","215","NA","161","NA","NA","NA","215","NA","215","0","NA","161","0","NA","NA","161","0","215","215","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","215","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","269","NA","2420","1806","57513","NA","NA","4930","NA","269","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2721001","21447","5534","NA","NA","NA","NA","2725011","NA","1465423","NA","NA","NA","2725011","NA","2721999","134696","NA","1461929","28907","NA","NA","1458420","1522993","2725284","2720992","NA","1457906","Extended template","0","164983","216","yes","1024","DIAGRAM"
"4","","undefined","undefined","763.244239631","763.244239631","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","216","2","0","NA","NA","NA","NA","216","NA","161","NA","NA","NA","216","NA","216","0","NA","161","0","NA","NA","161","0","216","216","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","216","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","641","NA","2420","1806","57513","NA","NA","4930","NA","641","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2726059","21447","5534","NA","NA","NA","NA","2730072","NA","1465423","NA","NA","NA","2730072","NA","2727057","134696","NA","1461929","28907","NA","NA","1458420","1522993","2730716","2726049","NA","1457906","Extended template","0","165624","217","yes","1024","DELAY"
"3","495","undefined","undefined","761.610091743","761.610091743","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","217","2","0","NA","NA","NA","NA","217","NA","161","NA","NA","NA","217","NA","217","0","NA","161","0","NA","NA","161","0","217","217","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","217","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","407","NA","2420","1806","57513","NA","NA","4930","NA","407","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2731495","21447","5534","NA","NA","NA","NA","2735506","NA","1465423","NA","NA","NA","2735505","NA","2732493","134696","NA","1461929","28907","NA","NA","1458420","1522993","2735917","2731485","NA","1457906","Extended template","0","166031","218","yes","1024","JURY"
"6","","undefined","undefined","760.438356164","760.438356164","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","218","2","0","NA","NA","NA","NA","218","NA","161","NA","NA","NA","218","NA","218","0","NA","161","0","NA","NA","161","0","218","218","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","218","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","505","NA","2420","1806","57513","NA","NA","4930","NA","505","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2736692","21447","5534","NA","NA","NA","NA","2740703","NA","1465423","NA","NA","NA","2740703","NA","2737690","134696","NA","1461929","28907","NA","NA","1458420","1522993","2741212","2736682","NA","1457906","Extended template","0","166536","219","yes","1024","ZINC"
"6","","undefined","undefined","759.472727273","759.472727273","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","219","2","0","NA","NA","NA","NA","219","NA","161","NA","NA","NA","219","NA","219","0","NA","161","0","NA","NA","161","0","219","219","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","219","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","548","NA","2420","1806","57513","NA","NA","4930","NA","548","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2741986","21447","5534","NA","NA","NA","NA","2745997","NA","1465423","NA","NA","NA","2745997","NA","2742984","134696","NA","1461929","28907","NA","NA","1458420","1522993","2746549","2741976","NA","1457906","Extended template","0","167084","220","yes","1024","UPSET"
"8","3495","undefined","undefined","761.574660633","761.574660633","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","220","2","0","NA","NA","NA","NA","220","NA","161","NA","NA","NA","220","NA","220","0","NA","161","0","NA","NA","161","0","220","220","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","220","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1224","NA","2420","1806","57513","NA","NA","4930","NA","1224","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2747325","21447","5534","NA","NA","NA","NA","2751337","NA","1465423","NA","NA","NA","2751337","NA","2748324","134696","NA","1461929","28907","NA","NA","1458420","1522993","2752565","2747315","NA","1457906","Extended template","0","168308","221","yes","1024","INPUT"
"5","","undefined","undefined","764.216216216","764.216216216","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","221","2","0","NA","NA","NA","NA","221","NA","161","NA","NA","NA","221","NA","221","0","NA","161","0","NA","NA","161","0","221","221","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","221","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1348","NA","2420","1806","57513","NA","NA","4930","NA","1348","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2753338","21447","5534","NA","NA","NA","NA","2757349","NA","1465423","NA","NA","NA","2757349","NA","2754336","134696","NA","1461929","28907","NA","NA","1458420","1522993","2758701","2753328","NA","1457906","Extended template","0","169656","222","yes","1024","GRAPH"
"4","","undefined","undefined","762.295964126","762.295964126","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","222","2","0","NA","NA","NA","NA","222","NA","161","NA","NA","NA","222","NA","222","0","NA","161","0","NA","NA","161","0","222","222","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","222","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","336","NA","2420","1806","57513","NA","NA","4930","NA","336","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2759478","21447","5534","NA","NA","NA","NA","2763489","NA","1465423","NA","NA","NA","2763489","NA","2760476","134696","NA","1461929","28907","NA","NA","1458420","1522993","2763829","2759468","NA","1457906","Extended template","0","169992","223","yes","1024","ADVICE"
"9","495","undefined","undefined","761.325892857","761.325892857","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","223","2","0","NA","NA","NA","NA","223","NA","161","NA","NA","NA","223","NA","223","0","NA","161","0","NA","NA","161","0","223","223","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","223","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","545","NA","2420","1806","57513","NA","NA","4930","NA","545","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2764604","21447","5534","NA","NA","NA","NA","2768615","NA","1465423","NA","NA","NA","2768614","NA","2765602","134696","NA","1461929","28907","NA","NA","1458420","1522993","2769164","2764594","NA","1457906","Extended template","0","170537","224","yes","1024","GATE"
