"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"8","495","undefined","undefined","568.795031056","568.795031056","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","160","2","0","NA","NA","NA","NA","160","NA","161","NA","NA","NA","160","NA","160","0","NA","161","0","NA","NA","161","0","160","160","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","160","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","590","NA","4005","2888","32346","NA","NA","2097","NA","590","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2362575","18040","4993","NA","NA","NA","NA","2366587","NA","1468783","NA","NA","NA","2366587","NA","2363574","133865","NA","1468276","27083","NA","NA","1461767","1501186","2367180","2362565","NA","1461252","Extended template","0","91576","161","yes","1024","ONSET"
"2","","undefined","undefined","566.956790123","566.956790123","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","161","2","0","NA","NA","NA","NA","161","NA","161","NA","NA","NA","161","NA","161","0","NA","161","0","NA","NA","161","0","161","161","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","161","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","271","NA","4005","2888","32346","NA","NA","2097","NA","271","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2367958","18040","4993","NA","NA","NA","NA","2371970","NA","1468783","NA","NA","NA","2371970","NA","2368957","133865","NA","1468276","27083","NA","NA","1461767","1501186","2372244","2367948","NA","1461252","Extended template","0","91847","162","yes","1024","RADAR"
"9","1495","undefined","undefined","565.852760736","565.852760736","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","162","2","0","NA","NA","NA","NA","162","NA","161","NA","NA","NA","162","NA","162","0","NA","161","0","NA","NA","161","0","162","162","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","162","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","387","NA","4005","2888","32346","NA","NA","2097","NA","387","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2373026","18040","4993","NA","NA","NA","NA","2377038","NA","1468783","NA","NA","NA","2377038","NA","2374025","133865","NA","1468276","27083","NA","NA","1461767","1501186","2377428","2373014","NA","1461252","Extended template","0","92234","163","yes","1024","MUSICIAN"
"8","495","undefined","undefined","572.195121951","572.195121951","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","163","2","0","NA","NA","NA","NA","163","NA","161","NA","NA","NA","163","NA","163","0","NA","161","0","NA","NA","161","0","163","163","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","163","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","1606","NA","4005","2888","32346","NA","NA","2097","NA","1606","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2378207","18040","4993","NA","NA","NA","NA","2382219","NA","1468783","NA","NA","NA","2382219","NA","2379206","133865","NA","1468276","27083","NA","NA","1461767","1501186","2383828","2378197","NA","1461252","Extended template","0","93840","164","yes","1024","QUALITY"
"1","","undefined","undefined","570.951515152","570.951515152","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","164","2","0","NA","NA","NA","NA","164","NA","161","NA","NA","NA","164","NA","164","0","NA","161","0","NA","NA","161","0","164","164","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","164","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","367","NA","4005","2888","32346","NA","NA","2097","NA","367","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2384607","18040","4993","NA","NA","NA","NA","2388618","NA","1468783","NA","NA","NA","2388618","NA","2385605","133865","NA","1468276","27083","NA","NA","1461767","1501186","2388988","2384596","NA","1461252","Extended template","0","94207","165","yes","1024","TEACHER"
"7","3495","undefined","undefined","569.144578313","569.144578313","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","165","2","0","NA","NA","NA","NA","165","NA","161","NA","NA","NA","165","NA","165","0","NA","161","0","NA","NA","161","0","165","165","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","165","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","271","NA","4005","2888","32346","NA","NA","2097","NA","271","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2389766","18040","4993","NA","NA","NA","NA","2393778","NA","1468783","NA","NA","NA","2393778","NA","2390765","133865","NA","1468276","27083","NA","NA","1461767","1501186","2394052","2389756","NA","1461252","Extended template","0","94478","166","yes","1024","RAIN"
"1","","undefined","undefined","567.215568862","567.215568862","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","166","2","0","NA","NA","NA","NA","166","NA","161","NA","NA","NA","166","NA","166","0","NA","161","0","NA","NA","161","0","166","166","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","166","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","247","NA","4005","2888","32346","NA","NA","2097","NA","247","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2394830","18040","4993","NA","NA","NA","NA","2398842","NA","1468783","NA","NA","NA","2398842","NA","2395829","133865","NA","1468276","27083","NA","NA","1461767","1501186","2399092","2394819","NA","1461252","Extended template","0","94725","167","yes","1024","IMPULSE"
"9","1495","undefined","undefined","565.869047619","565.869047619","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","167","2","0","NA","NA","NA","NA","167","NA","161","NA","NA","NA","167","NA","167","0","NA","161","0","NA","NA","161","0","167","167","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","167","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","341","NA","4005","2888","32346","NA","NA","2097","NA","341","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2399872","18040","4993","NA","NA","NA","NA","2403884","NA","1468783","NA","NA","NA","2403884","NA","2400871","133865","NA","1468276","27083","NA","NA","1461767","1501186","2404228","2399862","NA","1461252","Extended template","0","95066","168","yes","1024","GATE"
"5","495","undefined","undefined","564.50295858","564.50295858","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","168","2","0","NA","NA","NA","NA","168","NA","161","NA","NA","NA","168","NA","168","0","NA","161","0","NA","NA","161","0","168","168","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","168","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","335","NA","4005","2888","32346","NA","NA","2097","NA","335","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2405158","18040","4993","NA","NA","NA","NA","2409170","NA","1468783","NA","NA","NA","2409170","NA","2406157","133865","NA","1468276","27083","NA","NA","1461767","1501186","2409508","2405147","NA","1461252","Extended template","0","95401","169","yes","1024","INCH"
"6","1495","undefined","undefined","571.9","571.9","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","169","2","0","NA","NA","NA","NA","169","NA","161","NA","NA","NA","169","NA","169","0","NA","161","0","NA","NA","161","0","169","169","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","169","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","1822","NA","4005","2888","32346","NA","NA","2097","NA","1822","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2410287","18040","4993","NA","NA","NA","NA","2414299","NA","1468783","NA","NA","NA","2414299","NA","2411286","133865","NA","1468276","27083","NA","NA","1461767","1501186","2416124","2410277","NA","1461252","Extended template","0","97223","170","yes","1024","PARK"
"9","1495","undefined","undefined","570.988304094","570.988304094","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","170","2","0","NA","NA","NA","NA","170","NA","161","NA","NA","NA","170","NA","170","0","NA","161","0","NA","NA","161","0","170","170","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","170","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","416","NA","4005","2888","32346","NA","NA","2097","NA","416","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2416902","18040","4993","NA","NA","NA","NA","2420913","NA","1468783","NA","NA","NA","2420913","NA","2417900","133865","NA","1468276","27083","NA","NA","1461767","1501186","2421332","2416892","NA","1461252","Extended template","0","97639","171","yes","1024","JUNGLE"
"6","1495","undefined","undefined","570.058139535","570.058139535","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","171","2","0","NA","NA","NA","NA","171","NA","161","NA","NA","NA","171","NA","171","0","NA","161","0","NA","NA","161","0","171","171","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","171","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","411","NA","4005","2888","32346","NA","NA","2097","NA","411","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2422111","18040","4993","NA","NA","NA","NA","2426126","NA","1468783","NA","NA","NA","2426126","NA","2423111","133865","NA","1468276","27083","NA","NA","1461767","1501186","2426540","2422101","NA","1461252","Extended template","0","98050","172","yes","1024","HANDLE"
"3","","undefined","undefined","569.104046243","569.104046243","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","172","2","0","NA","NA","NA","NA","172","NA","161","NA","NA","NA","172","NA","172","0","NA","161","0","NA","NA","161","0","172","172","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","172","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","405","NA","4005","2888","32346","NA","NA","2097","NA","405","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","2427320","18040","4993","NA","NA","NA","NA","2431332","NA","1468783","NA","NA","NA","2431332","NA","2428319","133865","NA","1468276","27083","NA","NA","1461767","1501186","2431740","2427309","NA","1461252","Extended template","0","98455","173","yes","1024","JUNIOR"
